t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
13.927650999999969,1,8427.0,3872.0,2691.0,2453.2296543093266,1188.956673039178,778.8568003086137
13.933617900000172,0,8019.0,2038.0,3000.0,2036.881628726518,549.7964284180931,915.9224718488807
13.934405500000139,1,8427.0,3872.0,2691.0,2458.029330387013,1189.879674695761,780.4836444250702
13.940201700001126,0,8019.0,2038.0,3000.0,2043.4420689830242,550.7528434876708,914.9716640125463
13.941435400000046,1,8427.0,3872.0,2691.0,2465.0019535093966,1191.8277184810017,782.8024221612106
13.947148000001107,0,7955.0,1997.0,2938.0,2052.4825643019954,552.271278203525,914.8947608883409
13.948226500000601,1,8737.0,3928.0,2779.0,2470.88997879166,1193.0160812119718,784.7363893122771
13.953680800001166,0,7955.0,1997.0,2938.0,2057.8890578501205,552.8093791625553,913.4210047653846
13.954584500001147,1,8737.0,3928.0,2779.0,2473.9810854922353,1192.700078520745,785.7442099534456
13.960496000001513,0,7955.0,1997.0,2938.0,2065.3727176319917,553.8870494840114,912.791190071136
13.96114149999994,1,8737.0,3928.0,2779.0,2478.710570331471,1193.1560787126577,787.2726424329165
13.966906500001642,0,8064.0,1996.0,2792.0,2069.884282211204,554.147437107874,910.5549965353022
13.967729900001359,1,8618.0,3980.0,2777.0,2483.2266278977763,1193.8911303480209,788.8483358337926
13.9733612,0,8064.0,1996.0,2792.0,2074.9862112508717,554.4852004236494,908.0313432366949
13.974354800000583,1,8618.0,3980.0,2777.0,2487.573069908001,1194.9209146435155,790.4841159531079
13.979648700000325,0,8064.0,1996.0,2792.0,2078.6567887826122,554.4891433308803,905.1070331715858
13.980715700001383,1,8618.0,3980.0,2777.0,2489.601351876632,1194.9004136519895,791.3680255000029
13.986160300000847,0,7829.0,1986.0,2831.0,2083.265127154857,554.8985681657978,902.9834351722317
13.987966400000005,1,8606.0,4036.0,2830.0,2499.0539905776345,1198.5470131020277,794.8414030689645
13.992546800000127,0,7829.0,1986.0,2831.0,2086.065581359987,555.0241450867401,900.6846673385317
13.994983100001264,1,8606.0,4036.0,2830.0,2506.295765211268,1201.3918849882107,797.7823439565318
13.998904900001435,0,7829.0,1986.0,2831.0,2088.586650116814,555.0917890940394,898.3581392842692
14.001503200001025,1,8606.0,4036.0,2830.0,2509.2021722550207,1202.2150252542986,799.2860225684882
14.005527500001335,0,7902.0,2049.0,3217.0,2093.3132694685446,555.8756072777995,898.0652005760958
14.008074300001681,1,9037.0,4346.0,2870.0,2513.8646924411214,1204.2200080096263,801.0285052668739
14.012560700000904,0,7902.0,2049.0,3217.0,2101.3444606679673,557.6687842237292,900.3202998454284
14.014433400001508,1,9037.0,4346.0,2870.0,2517.941005789461,1206.278510406881,802.2676939827829
14.019217600000047,0,7902.0,2049.0,3217.0,2106.290226057571,558.6683071975624,901.3417310452347
14.021378299999924,1,9037.0,4346.0,2870.0,2527.1166320967395,1210.7872945296147,805.1274890856166
14.026114000000234,0,7602.0,2038.0,3271.0,2111.965647992909,560.0885020531991,903.2760700689857
14.028100100000302,1,9373.0,4306.0,2876.0,2535.2332596923916,1214.1213540636545,807.3206484490125
14.032612900000458,0,7602.0,2038.0,3271.0,2113.5489901273236,560.6480024176063,904.0782394566004
14.034547799999928,1,9373.0,4306.0,2876.0,2541.7713750095236,1216.0987734388414,808.7160727820487
14.039148100000602,0,7602.0,2038.0,3271.0,2115.367147123748,561.2674661553947,904.9787706667529
14.041030700000192,1,9373.0,4306.0,2876.0,2548.4968125470973,1218.1835578731718,810.1816558307154
14.045674500001041,0,7393.0,1957.0,3191.0,2116.4127400690027,561.597215366856,905.5759492761491
14.047614400000384,1,9998.0,4677.0,2902.0,2558.022470962056,1221.8460042856595,811.9844999486781
14.052249500000471,0,7393.0,1957.0,3191.0,2117.1196298724963,561.7542035515395,906.0562863448331
14.054062800001702,1,9998.0,4677.0,2902.0,2568.040384598211,1226.0086631864358,813.4492331049751
14.059288800001013,0,7393.0,1957.0,3191.0,2121.167502164848,562.7962494409481,907.9747963852473
14.060845100000734,1,9998.0,4677.0,2902.0,2581.1193026832398,1231.614113403288,815.832410728254
14.06617340000048,0,7258.0,1889.0,3048.0,2123.5529925891965,563.2902927720197,908.8867753279326
14.067714100001467,1,10427.0,4783.0,2913.0,2596.2182863242974,1237.8567466122986,818.4494784817638
14.072700300001088,0,7258.0,1889.0,3048.0,2122.892529600028,562.8837625835121,908.2310717652063
14.074008999999933,1,10427.0,4783.0,2913.0,2606.5847180613305,1241.6373518774,819.4115720243851
14.078865299999961,0,7258.0,1889.0,3048.0,2119.6781257078947,561.8177235593918,906.5112106848393
14.080426700000316,1,10427.0,4783.0,2913.0,2617.9897510503356,1245.9146137232312,820.7039775732001
14.085649399999966,0,7062.0,1843.0,3105.0,2120.2787187667154,561.7662937906701,906.8637369753515
14.087322000001222,1,10600.0,4948.0,3027.0,2634.618562392362,1252.897041959162,823.7167800193707
14.092289000000164,0,7062.0,1843.0,3105.0,2119.218010676518,561.3029987654071,906.9587870082956
14.094283800000994,1,10600.0,4948.0,3027.0,2652.1764172640665,1260.6137480182322,827.2490119811946
14.098846500000946,0,7062.0,1843.0,3105.0,2117.6138091573957,560.7019918621452,906.8024537494389
14.100786100001642,1,10600.0,4948.0,3027.0,2664.600137352791,1265.9438281060843,829.3458751817348
14.105760800001008,0,7719.0,1927.0,3287.0,2120.7301658948286,561.0412909544312,908.348211376659
14.107978200001526,1,10515.0,4714.0,2956.0,2683.626631974006,1273.6814920735924,833.1938502749315
14.112814699999944,0,7719.0,1927.0,3287.0,2127.052395401317,561.9201155036606,910.9237609495566
14.114230200000748,1,10515.0,4714.0,2956.0,2692.278847701893,1276.094875130179,833.9906742181608
14.119202400001086,0,7719.0,1927.0,3287.0,2128.2061228140287,561.5241322008686,911.300976232401
14.120441900000515,1,10515.0,4714.0,2956.0,2700.3364540042,1278.27211735415,834.6542997284828
14.125728700000764,0,8175.0,1944.0,3550.0,2131.83557969017,561.4523292631492,912.9545639774975
14.126778200001354,1,10515.0,4714.0,2956.0,2709.509717784909,1280.9793199725968,835.6648156802287
14.133521499999915,0,8175.0,1944.0,3550.0,2146.9643655774144,563.8439626238464,919.8073828492335
14.133671500001583,1,10031.0,4299.0,2913.0,2722.59421199375,1284.800828876906,838.1215251708607
14.140176000000793,1,10031.0,4299.0,2913.0,2729.954407876796,1285.5055830918275,839.2730374356261
14.140320800001064,0,8175.0,1944.0,3550.0,2153.8162576298055,564.2940483204464,923.059689820908
14.146775800001706,0,8849.0,2084.0,3640.0,2159.891376154986,564.5215180708736,925.3288643027414
14.146903500000917,1,10031.0,4299.0,2913.0,2739.3522433770668,1287.1344749942084,841.0367506120715
14.153318300001047,0,8849.0,2084.0,3640.0,2168.716440689934,565.3641229855303,928.1433334202255
14.153433600000426,1,9645.0,4091.0,2870.0,2745.3817984034695,1287.233513856175,842.0632738535414
14.160252700001365,0,8849.0,2084.0,3640.0,2180.737440418918,566.9867341963908,932.2904848262731
14.16031760000078,1,9645.0,4091.0,2870.0,2753.3945067315244,1288.0832101096748,843.9256037694087
14.166667700001199,0,9329.0,2226.0,3791.0,2189.503527492477,567.960351674422,934.9707097878245
14.167243100000633,1,9702.0,4206.0,3075.0,2761.8260748205203,1289.4714623610193,846.5610205823525
14.173309200001313,0,9329.0,2226.0,3791.0,2201.6474635878544,569.8508486467298,938.9049132102358
14.174033900000722,1,9702.0,4206.0,3075.0,2768.99612522518,1290.6660523623982,849.4312380395128
14.180101100000684,0,9329.0,2226.0,3791.0,2214.8947473794487,572.0269005272881,943.3096218091883
14.180725200001689,1,9702.0,4206.0,3075.0,2775.071992849904,1291.4260306513208,851.9422490704496
14.186588600001414,0,9688.0,2296.0,4002.0,2226.2107531578094,573.7142426004044,947.1577140796544
14.18749840000055,1,10145.0,4682.0,3356.0,2783.2689091680395,1294.0860973980286,855.579609941513
14.193346900001416,0,9688.0,2296.0,4002.0,2240.9805922480755,576.1942902538285,952.6497167899995
14.194003399999929,1,10145.0,4682.0,3356.0,2790.100345292556,1297.0398416237867,859.1919299322396
14.20014590000028,0,9688.0,2296.0,4002.0,2255.809219452502,578.7108453664725,958.1794840259237
14.200936600000205,1,10145.0,4682.0,3356.0,2801.0438229600836,1301.8954588734352,864.1364447457554
14.207016600001225,0,10409.0,2509.0,4039.0,2273.4111022918814,582.0482411029693,963.9917929440152
14.207691100000375,1,10315.0,4783.0,3484.0,2810.54701425148,1306.1649734192915,868.8143394396118
14.213946700001543,0,10409.0,2509.0,4039.0,2293.6502351506115,586.1730722916745,970.034405860304
14.214481800001522,1,10315.0,4783.0,3484.0,2820.780743225658,1310.8494052851468,873.9419168641767
14.22055250000085,0,10409.0,2509.0,4039.0,2310.1406168594744,589.4109738094209,974.6624565004487
14.221416900001714,1,10315.0,4783.0,3484.0,2832.2605385480038,1316.112894378291,879.4556692886434
14.227366800001619,0,10511.0,2556.0,3900.0,2328.7282396327787,593.2453803513146,979.548493019273
14.227837700000237,1,10206.0,4764.0,3621.0,2837.964449011239,1318.7985420087257,883.531011028936
14.234267499999987,1,10206.0,4764.0,3621.0,2843.2972032092225,1321.410679805988,887.9843374404533
14.234365000000253,0,10511.0,2556.0,3900.0,2349.1346478755963,597.6111902418124,984.5646497932596
14.240799100000004,1,10206.0,4764.0,3621.0,2849.5366263607134,1324.443484665534,892.7061592942298
14.241234500001156,0,10511.0,2556.0,3900.0,2367.76671997805,601.5587257453901,988.9789972656828
14.247637600001326,0,10597.0,2579.0,3990.0,2381.461926350777,604.325184424723,991.7987248961607
14.247833700001138,1,9873.0,4818.0,3400.0,2859.5265778966927,1329.9458427414786,898.3522990895681
14.253977500000474,0,10597.0,2579.0,3990.0,2394.468449188682,606.9430538686618,994.5912403870921
14.254339000000982,1,9873.0,4818.0,3400.0,2863.0448867665273,1333.022724850345,901.3577670969363
14.260299500001565,0,10597.0,2579.0,3990.0,2407.0017074382704,609.4578590729832,997.2521294386071
14.260782800000015,1,9873.0,4818.0,3400.0,2865.8955599423075,1335.7455643769156,904.0960716009985
14.267107000001488,1,9811.0,4684.0,3203.0,2867.3387700556577,1337.4326758993848,905.769322500591
14.26723480000146,0,10721.0,2600.0,4246.0,2426.0334802568027,613.5349373875099,1003.1151468749547
14.273510900000474,1,9811.0,4684.0,3203.0,2869.32573468958,1339.0353964359767,907.0478095236017
14.273749300000418,0,10721.0,2600.0,4246.0,2440.653061282753,616.5231449721965,1007.9693347398248
14.279920100001618,1,9811.0,4684.0,3203.0,2871.3223608254625,1340.6291479884935,908.3163735931392
14.28019680000034,0,10721.0,2600.0,4246.0,2454.2467633401925,619.2748913680906,1012.4379337984928
14.286207600000125,1,9811.0,4684.0,3203.0,2872.1083225616458,1341.631600544601,909.1768860926285
14.286691000001156,0,10721.0,2600.0,4246.0,2468.029291731559,622.084487659542,1017.0015640683481
14.293041500000982,1,9877.0,4889.0,3240.0,2878.348221483383,1345.805364227003,911.8571129382125
14.293113900001117,0,7414.0,1815.0,3061.0,2470.3740940162147,622.1854317317043,1017.4468120745146
14.299390800000765,1,9877.0,4889.0,3240.0,2879.9923818233833,1348.2583790865635,913.0679873321931
14.299963000001298,0,7414.0,1815.0,3061.0,2465.3716632729647,620.5753699166752,1015.4365738118663
14.305865800000902,1,9877.0,4889.0,3240.0,2882.8181627015765,1351.2622466994444,914.65253078337
14.306745500000034,0,7388.0,1797.0,2771.0,2459.910844457474,618.8230350408693,1012.309757981474
14.312214000001404,1,10048.0,5299.0,3413.0,2884.890371593869,1354.8710484340359,916.3395888534342
14.313426700000491,0,7388.0,1797.0,2771.0,2453.752781484435,616.8717709942462,1008.0159297894445
14.31903770000099,1,10048.0,5299.0,3413.0,2892.129672147756,1362.1466328647912,920.1185186149928
14.319993500001146,0,7388.0,1797.0,2771.0,2446.904481392115,614.7626512277467,1003.5071159113587
14.325446800001373,1,10048.0,5299.0,3413.0,2895.139256149896,1367.119799971182,922.4333348010819
14.326593200001298,0,7388.0,1797.0,2771.0,2440.445390307243,612.7580099041279,999.1872103925601
14.331928100000368,1,9986.0,5557.0,3634.0,2898.6000031373974,1373.1830757807618,925.6427012496938
14.332889600000271,0,7388.0,1797.0,2771.0,2431.9380074074516,610.2647511124998,994.1410356455448
14.338564500001667,1,9986.0,5557.0,3634.0,2903.308812018629,1380.7831761105144,930.038671807272
14.339543400001276,0,7388.0,1797.0,2771.0,2426.2009037986677,608.4546945802758,990.1749531424821
14.345219500000894,1,9986.0,5557.0,3634.0,2908.1017305732644,1388.3266827588525,934.4095537906679
14.346028200001456,0,7712.0,1914.0,3131.0,2420.397083398258,606.7586799821852,986.9801220904565
14.351608200000555,1,10171.0,5664.0,3764.0,2910.76975873386,1394.5991531703385,938.1486819309231
14.352742200000648,0,7712.0,1914.0,3131.0,2417.4774507859133,605.9001403551478,985.6991632917074
14.358175300001676,1,10171.0,5664.0,3764.0,2915.73790264345,1402.0655576582237,942.8743688621496
14.35936650000076,0,7712.0,1914.0,3131.0,2413.9459556179363,604.8927091336177,984.171909537707
14.365016700001433,1,10171.0,5664.0,3764.0,2923.3348644955245,1410.8983061528024,948.5129593037383
14.365981500000998,0,7712.0,1914.0,3131.0,2410.4224616524784,603.8901614214768,982.6499729200983
14.371624300001713,1,10564.0,5962.0,4081.0,2929.716913832502,1419.214995280307,954.1982786154741
14.372932900001615,0,7712.0,1914.0,3131.0,2409.5138429551453,603.5394192255895,982.1916742000515
14.378532600001563,1,10564.0,5962.0,4081.0,2940.348516943032,1430.0786356241542,961.9927831513033
14.379558700000416,0,7712.0,1914.0,3131.0,2406.169858257106,602.5870275027298,980.7466178132607
14.384973700000046,1,10564.0,5962.0,4081.0,2945.926345950967,1437.9890947634149,967.7583895283381
14.386308300001474,0,8070.0,2052.0,3296.0,2405.014929078686,602.3428364663887,980.2570971594847
14.3918577000004,1,11207.0,6391.0,4577.0,2958.1372542851923,1449.7670008771704,976.8460073328871
14.393465099999958,0,8070.0,2052.0,3296.0,2408.280397578937,603.376553281556,981.6353649220864
14.398572900001454,1,11207.0,6391.0,4577.0,2970.409406115673,1461.689908716104,986.6601585162497
14.399982200000522,0,8070.0,2052.0,3296.0,2406.425457098836,603.1037775424472,980.9213371303814
14.40549430000101,1,11207.0,6391.0,4577.0,2984.6896406708897,1474.6557115336484,997.194710559061
14.406448800000362,0,8070.0,2052.0,3296.0,2404.2130399068574,602.7357038606958,980.060342261676
14.412161400001423,1,11572.0,6697.0,4342.0,2997.074079030376,1486.759694331423,1005.6036427472512
14.413226200000281,0,8070.0,2052.0,3296.0,2404.5022353605455,602.9994248118693,980.2201288515515
14.418984700001602,1,11572.0,6697.0,4342.0,3012.1628642257415,1500.635587888367,1013.7349924840297
14.419828200001575,0,8070.0,2052.0,3296.0,2403.4008723361035,602.905353430991,979.8110528264675
14.425573800001075,1,11572.0,6697.0,4342.0,3024.2844585496705,1512.6874932740736,1020.7017220330521
14.426646800000526,0,7778.0,2020.0,3357.0,2403.059675631533,603.1413089016355,980.3125116538808
14.432328300001245,1,11449.0,6685.0,4100.0,3037.6218514568322,1525.5341525927804,1027.4267256994165
14.433179100000416,0,7778.0,2020.0,3357.0,2399.574967172597,602.6998297108177,980.0663972840085
14.439269100001184,1,11449.0,6685.0,4100.0,3052.364192072943,1539.2939355016563,1033.9597377048124
14.439978800000972,0,7778.0,2020.0,3357.0,2398.2011793310858,602.796315429262,980.7035289345846
14.446448700000474,1,11449.0,6685.0,4100.0,3069.47767648431,1554.3312426445927,1041.315849394014
14.446810900000855,0,7778.0,2020.0,3357.0,2397.1042185887936,602.9546662895758,981.4329240421879
14.453374900000199,0,7778.0,2020.0,3357.0,2393.9923845987196,602.5799338687056,981.2660824173366
14.453497600001356,1,11088.0,7032.0,4027.0,3083.524596743511,1569.3983194455436,1047.7425336719439
14.459928199999922,0,7778.0,2020.0,3357.0,2390.86801812871,602.192356792507,981.0678070842248
14.460066100000404,1,11088.0,7032.0,4027.0,3090.8178675089184,1582.0421064530144,1051.8894307421297
14.466695900000559,0,7464.0,1925.0,3340.0,2388.404466444881,601.9225075934927,981.5214822212854
14.466924300000755,1,11088.0,7032.0,4027.0,3101.105197495962,1596.4182299645272,1057.0926203505305
14.47344140000132,0,7464.0,1925.0,3340.0,2384.794367395636,601.3024862867339,981.8363594757035
14.473770300000979,1,10647.0,6555.0,3854.0,3109.5682586134926,1608.812971744092,1061.559779121442
14.479865900000732,0,7464.0,1925.0,3340.0,2378.921210756945,600.0919300996849,981.095851506647
14.480486600001313,1,10647.0,6555.0,3854.0,3115.0251518870414,1618.5189516823705,1064.8648145283573
14.486599000001661,0,7464.0,1925.0,3340.0,2375.430427222802,599.4890692832433,981.3796463815289
14.486964900001112,1,10354.0,6237.0,3705.0,3116.958003668566,1625.4870393349988,1066.7304062414466
14.493179800001599,0,7464.0,1925.0,3340.0,2370.905263135543,598.6128562181755,981.1597349825862
14.493463800001336,1,10354.0,6237.0,3705.0,3118.1302209977284,1631.427594883443,1068.1593872364413
14.499474400001418,0,7464.0,1925.0,3340.0,2364.3912878715423,597.2172844496572,980.009931119556
14.50005340000098,1,10354.0,6237.0,3705.0,3120.197706780969,1637.7987511856645,1069.8877629404103
14.50587220000125,0,7464.0,1925.0,3340.0,2358.774679158364,596.0468548956841,979.222628809378
14.506281200001467,1,10354.0,6237.0,3705.0,3118.5539694740587,1641.8279255561017,1070.2676151921376
14.512786200000846,1,10208.0,6021.0,3728.0,3119.2898913363583,1646.778483793619,1071.718535367736
14.512879500000054,0,7493.0,1929.0,3150.0,2357.8303507235287,596.0633541270587,979.7924697382989
14.519350900000063,1,10208.0,6021.0,3728.0,3120.14229135397,1651.2902866520242,1073.4305233422112
14.519648600000437,0,7493.0,1929.0,3150.0,2355.26093139777,595.6438714045909,978.9650093445068
14.525715000001583,1,10208.0,6021.0,3728.0,3118.9717861966847,1654.5256732066612,1074.3746549882667
14.526118900001165,0,7493.0,1929.0,3150.0,2350.5589901014055,594.6700375112231,977.2354618058789
14.532163600000786,1,10060.0,5523.0,3760.0,3118.2029628834384,1656.6197300892827,1075.7086930431426
14.53288220000104,0,7493.0,1929.0,3150.0,2348.1079550751183,594.2704418924334,976.4467106001773
14.538715400000001,1,10060.0,5523.0,3760.0,3117.9994504838496,1657.6560841348426,1077.4960414415746
14.539095400001315,0,7493.0,1929.0,3150.0,2341.6804498982074,592.8420228751602,973.9809351891034
14.545496400000047,0,7493.0,1929.0,3150.0,2336.771206956923,591.7994591685297,972.1481974161394
14.545603500000652,1,10060.0,5523.0,3760.0,3121.1130938456035,1660.489737787316,1080.4845098250257
14.55217570000059,1,9912.0,5325.0,3806.0,3120.573874112253,1660.918927323828,1082.3958268953265
14.552310300001409,0,7628.0,1956.0,3072.0,2335.4457518188137,591.6487765711497,971.3680052300899
14.558597900000677,1,9912.0,5325.0,3806.0,3118.113678020234,1659.9199025616506,1083.856433599302
14.559143600001335,0,7628.0,1956.0,3072.0,2334.7440938776413,591.6284870920414,970.4034909029051
14.565411100000347,1,9912.0,5325.0,3806.0,3119.4996847876196,1660.9804644524172,1086.743958700785
14.565804000001663,0,7628.0,1956.0,3072.0,2332.768260082332,591.2779367875033,968.940920000457
14.572351400000116,0,7628.0,1956.0,3072.0,2329.99324983346,590.7190049080261,967.1712536765481
14.57241090000025,1,9746.0,5217.0,3629.0,3122.0991674598386,1662.621877330933,1089.6603611811395
14.578733000000284,0,7628.0,1956.0,3072.0,2326.0428981103523,589.8553102430568,964.9426737509337
14.578799500000969,1,9746.0,5217.0,3629.0,3118.2426850849774,1660.7366454099792,1089.737598804033
14.585075100001632,0,7628.0,1956.0,3072.0,2321.885310247189,588.9351726723716,962.6447429591387
14.58559620000051,1,9746.0,5217.0,3629.0,3118.361035769463,1660.9754084093545,1091.2634763412789
14.591837300000407,0,7313.0,1850.0,3047.0,2319.9118502966235,588.4884614144314,961.5769908866635
14.591974500001015,1,9255.0,5078.0,3591.0,3112.950513107574,1658.6376568673268,1091.1521531000217
14.598327300000165,0,7313.0,1850.0,3047.0,2314.994016478361,587.2087386481612,959.6391633284225
14.598583500001041,1,9255.0,5078.0,3591.0,3108.2097698624025,1657.061528580126,1091.7357119699361
14.60457150000002,0,7313.0,1850.0,3047.0,2308.4272278436856,585.5126614344207,957.0118293973335
14.60514830000102,1,9255.0,5078.0,3591.0,3103.166885835482,1655.298339667093,1092.151727374322
14.611356000001251,0,7313.0,1850.0,3047.0,2305.86952389349,584.8315500923482,956.0524955205606
14.61157970000022,1,8504.0,4638.0,3577.0,3094.654884115042,1651.5228928037116,1092.0459269863522
14.61773230000108,0,7313.0,1850.0,3047.0,2300.4492918525284,583.4270471223986,953.898121250595
14.6182471000011,1,8504.0,4638.0,3577.0,3085.9200506861166,1647.5121504495603,1092.7248821178305
14.624464800001078,1,8504.0,4638.0,3577.0,3073.6217439544557,1641.542285578253,1091.8145629179141
14.624683600000935,0,7313.0,1850.0,3047.0,2299.2609229237305,583.0938334661589,953.5046741403821
14.630805900000269,1,7935.0,4177.0,3615.0,3060.8398181176026,1634.8255492372825,1091.4733613152287
14.63126160000138,0,7313.0,1850.0,3047.0,2295.429305521535,582.0926672620691,952.0076536148596
14.637533000000985,1,7935.0,4177.0,3615.0,3049.5560229623197,1628.3958478950158,1092.6236399042361
14.637861300001532,0,7183.0,1875.0,3149.0,2291.418156239357,581.2335800696219,950.9375499235376
14.644027800000913,1,7935.0,4177.0,3615.0,3036.7014969786164,1621.1494826790577,1092.9277065075196
14.644566900000427,0,7183.0,1875.0,3149.0,2287.8201156464893,580.6683407657397,950.5463610919815
14.65059950000068,1,7935.0,4177.0,3615.0,3024.7114124006494,1614.368121953303,1093.4976807735118
14.651108600000953,0,7183.0,1875.0,3149.0,2283.1504377973047,579.815094568367,949.6591258082699
14.657203400000071,1,7914.0,3810.0,3596.0,3013.152589232313,1606.6726217447458,1094.1083717862236
14.657547700000578,0,7183.0,1875.0,3149.0,2277.8634088004787,578.7926082115144,948.4755820588748
14.6639995000005,1,7914.0,3810.0,3596.0,3003.2553585786827,1598.6673334609068,1095.3217482991522
14.664084800000637,0,7183.0,1875.0,3149.0,2273.3817168575183,577.9724292769112,947.6199987929648
14.67055800000162,0,7183.0,1875.0,3149.0,2268.5503461267213,577.0532355798692,946.586576704733
14.670646800001123,1,7914.0,3810.0,3596.0,2992.410481449158,1590.2731098039676,1095.985956032693
14.677245100001528,0,7104.0,1919.0,3270.0,2265.070024616994,576.690429455562,946.6303058447717
14.677336700000524,1,7937.0,3737.0,3551.0,2982.1962587722405,1581.9730076493167,1096.638983695987
14.683910800000376,0,7104.0,1919.0,3270.0,2261.259748600459,576.4393537835549,947.0002560149449
14.684098300000187,1,7937.0,3737.0,3551.0,2972.8267261010787,1573.8685161393446,1097.38037472175
14.690225800000917,0,7104.0,1919.0,3270.0,2255.0975266274595,575.5357302589025,946.2406051011865
14.690753400000176,1,7937.0,3737.0,3551.0,2962.824002480799,1565.5425788013783,1097.7360426030314
14.697139700001571,1,7845.0,3576.0,3423.0,2950.6521378749844,1555.902449746558,1096.7493994478957
14.697250500001246,0,7104.0,1919.0,3270.0,2254.001805314014,575.9838811430562,947.7671338489067
14.70349780000106,1,7845.0,3576.0,3423.0,2938.2287031945607,1545.8603155519988,1095.2884820412385
14.704093000000285,0,7104.0,1919.0,3270.0,2251.66461657445,576.0802106667222,948.6772756650169
14.710378400000991,1,7845.0,3576.0,3423.0,2930.0771284721814,1537.8563586978016,1095.609279881081
14.710903099999996,0,7104.0,1919.0,3270.0,2249.154062204642,576.1136089206341,949.4636763311722
14.71695340000042,1,7766.0,3639.0,3463.0,2919.4928403914632,1529.1512729436977,1095.0278379189951
14.717525800000658,0,6839.0,1893.0,3458.0,2244.5391282838204,575.7104141864039,950.2421979208356
14.723616300001595,1,7766.0,3639.0,3463.0,2909.5424608591716,1521.1429771385974,1094.8853157290553
14.724002800001472,0,6839.0,1893.0,3458.0,2238.1938138082255,574.9622424347252,951.119571206577
14.730229400000098,1,7766.0,3639.0,3463.0,2899.4199735453044,1513.123505442059,1094.5768763341953
14.730696500000704,0,6839.0,1893.0,3458.0,2233.4381134056243,574.6317612682249,952.7103011291007
14.736777600001005,1,7894.0,3695.0,3586.0,2889.4245033945863,1505.2188245281998,1094.449111692133
14.737426700001379,0,6839.0,1893.0,3458.0,2229.0317355032953,574.3761579026777,954.3892598288644
14.743261400000847,1,7894.0,3695.0,3586.0,2879.54914334381,1497.4248010834856,1094.492209101106
14.744287900000927,0,6839.0,1893.0,3458.0,2225.5989373065036,574.3687061390815,956.474046018053
14.749439600000187,1,7894.0,3695.0,3586.0,2867.516518820717,1488.6868663739738,1093.4612848120753
14.750588900000366,0,6839.0,1893.0,3458.0,2218.495650728873,573.3244237753439,956.6183945672864
14.756259000001592,1,8127.0,3849.0,3634.0,2861.46823608753,1482.964595530967,1094.8636336733427
14.757247700001244,0,6679.0,1888.0,3702.0,2213.4214632538483,572.9492974468134,958.7638459992296
14.762941500001034,1,8127.0,3849.0,3634.0,2855.2340186058095,1477.3593451170864,1095.9099668900476
14.763434500000585,0,6679.0,1888.0,3702.0,2204.855889003522,571.6947730648976,959.9475445850984
14.77000500000031,1,8127.0,3849.0,3634.0,2852.161341715426,1473.3065009384864,1098.2903794114834
14.770055900000443,0,6679.0,1888.0,3702.0,2199.3183019580338,571.270375921086,962.6783451043351
14.777125399999932,1,8436.0,3973.0,3548.0,2850.6825495034664,1469.9845685130147,1100.5240266763853
14.777238500000749,0,6679.0,1888.0,3702.0,2197.5685595011346,571.8914714310812,967.380320819655
14.7840240000005,1,8436.0,3973.0,3548.0,2848.4794688179973,1466.3009966115092,1101.640868627331
14.784171799999967,0,6679.0,1888.0,3702.0,2194.2292967120525,572.0385604924414,971.0757743609553
14.790829100000337,1,8436.0,3973.0,3548.0,2845.5497445264714,1462.3301477985615,1102.4096707572337
14.790929800001322,0,6679.0,1888.0,3702.0,2189.818993052091,571.8587515270744,974.0548622750213
14.797768100001122,1,8836.0,4144.0,3496.0,2845.1459625095017,1459.5436535147358,1103.451054404567
14.798008000001573,0,6455.0,1838.0,3699.0,2186.8223490451605,572.1010430558707,978.1168074516441
14.804443600000013,1,8836.0,4144.0,3496.0,2843.829606720553,1456.3267123219998,1103.392078579256
14.804821800000354,0,6455.0,1838.0,3699.0,2181.4478484261035,571.6897190259693,981.122121298051
14.810900800001036,1,8648.0,4087.0,3237.0,2840.057362690315,1452.1105069148205,1101.768152579839
14.811467200001061,0,6455.0,1838.0,3699.0,2175.1292899312098,570.9848247821972,983.4518118236034
14.817699100000027,1,8648.0,4087.0,3237.0,2838.657654310307,1449.1667665977338,1100.4403155682073
14.818007200001375,0,6455.0,1838.0,3699.0,2168.285228606407,570.1060876995678,985.3487084425474
14.824046000001545,1,8648.0,4087.0,3237.0,2833.464358332856,1444.477584745228,1097.7092076672382
14.824387399999978,0,6455.0,1838.0,3699.0,2160.583908828205,568.9595791892395,986.6256135186152
14.830546099999992,1,8255.0,3857.0,2969.0,2828.4255109050805,1439.766905861519,1094.6674918451731
14.831061700000646,0,6455.0,1838.0,3699.0,2154.9093964462095,568.3670334605542,988.9380726529145
14.83722950000083,1,8255.0,3857.0,2969.0,2823.7222638428334,1435.1143570675117,1091.368923760557
14.837444800001322,0,5802.0,1599.0,3231.0,2145.484357453723,566.5183109954464,988.6854533673207
14.843532700000651,1,8255.0,3857.0,2969.0,2816.043292068943,1429.1224307514312,1087.0334715796791
14.844101000000592,0,5802.0,1599.0,3231.0,2135.779348657367,564.3916137665747,987.8406884817718
14.849924800000736,1,7823.0,3759.0,2808.0,2807.890372175045,1423.2839784281114,1082.542624184379
14.850922900001024,0,5802.0,1599.0,3231.0,2127.2291877592834,562.5710627443234,987.5381456535081
